URL SURT Directory File Repo Corpus
com,github,developer)/v4 https://developer.github.com/v4 202108 2108.10994v1.pdf arXiv GitHub
com,github,developer)/v3 https://developer.github.com/v3 202108 2108.11205v1.pdf arXiv GitHub
com,github,copilot)/ https://copilot.github.com 202108 2108.12227v1.pdf arXiv GitHub
com,github,guides)/activities/citable-code https://guides.github.com/activities/citable-code 202108 2108.12350v1.pdf arXiv GitHub
com,github,copilot)/ https://copilot.github.com 202108 2108.13064v2.pdf arXiv GitHub
com,github,developer)/v3 https://developer.github.com/v3 201707 1707.00452v1.pdf arXiv GitHub
com,github,theochem)/horton https://theochem.github.com/horton 201707 1707.01022v2.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201707 1707.01542v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201707 1707.01973v1.pdf arXiv GitHub
com,github,help)/articles/helping-people-contribute-to-your-project https://help.github.com/articles/helping-people-contribute-to-your-project 201707 1707.02327v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201707 1707.03517v2.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201707 1707.03827v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201707 1707.07038v3.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201707 1707.07512v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201707 1707.08123v1.pdf arXiv GitHub
com,github,help)/articles/github-terms-of-service https://help.github.com/articles/github-terms-of-service 201707 1707.08164v2.pdf arXiv GitHub
com,github,roban)/cosmolopy https://roban.github.com/CosmoloPy 201707 1707.09373v2.pdf arXiv GitHub
com,github,osrg)/ryu https://osrg.github.com/ryu 201707 1707.09558v1.pdf arXiv GitHub
com,github,developer)/v3 https://developer.github.com/v3 201707 1707.09850v1.pdf arXiv GitHub
com,github,help)/articles/github-terms-of-service https://help.github.com/articles/github-terms-of-service 201808 1808.00106v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201808 1808.01702v1.pdf arXiv GitHub
com,github,developer)/v3/search https://developer.github.com/v3/search 201808 1808.02911v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201808 1808.03024v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201808 1808.05438v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201808 1808.10438v1.pdf arXiv GitHub
com,github,docs)/en/rest https://docs.github.com/en/rest 202004 2004.00199v3.pdf arXiv GitHub
com,github,help)/en/articles/searching-in-forks https://help.github.com/en/articles/searching-in-forks 202004 2004.03347v1.pdf arXiv GitHub
com,github,developer)/v4 https://developer.github.com/v4 202004 2004.03347v1.pdf arXiv GitHub
com,github,help)/en/articles/assigning-issues-and-pull-requests-to-other-github-users https://help.github.com/en/articles/assigning-issues-and-pull-requests-to-other-github-users 202004 2004.03347v1.pdf arXiv GitHub
com,github,octoverse)/ https://octoverse.github.com 202004 2004.05705v3.pdf arXiv GitHub
com,github,help)/en/github/supporting-the-open-source-community-with-github-sponsors/about-github-sponsors https://help.github.com/en/github/supporting-the-open-source-community-with-github-sponsors/about-github-sponsors 202004 2004.07213v2.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 202004 2004.07914v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 202004 2004.09118v1.pdf arXiv GitHub
com,github,mirven)/underscore.lua https://mirven.github.com/underscore.lua 202004 2004.10354v1.pdf arXiv GitHub
com,github,octoverse)/ https://octoverse.github.com 202004 2004.10777v1.pdf arXiv GitHub
com,github,octoverse)/ https://octoverse.github.com/#top-languages 202004 2004.11897v1.pdf arXiv GitHub
com,github,octoverse)/ https://octoverse.github.com 202004 2004.12859v1.pdf arXiv GitHub
com,github,octoverse)/ https://octoverse.github.com 202004 2004.14151v1.pdf arXiv GitHub
org,godoc)/github.com/tendermint/tendermint/lite https://godoc.org/github.com/tendermint/tendermint/lite#hdr-How_We_Track_Validators 202004 2004.14527v1.pdf arXiv GitHub
comfartashfvsepp,github)/ https://github.comfartashfvsepp 202004 2004.15020v3.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201909 1909.00046v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201909 1909.00813v1.pdf arXiv GitHub
com,github,guides)/features/issues https://guides.github.com/features/issues 201909 1909.01468v1.pdf arXiv GitHub
black,qyber)/mris/mrsnet,https:/github.com/maxchandler/mrsnet https://qyber.black/mris/mrsnet,https://github.com/MaxChandler/MRSNet 201909 1909.03836v1.pdf arXiv GitHub
com,github,octomap)/ https://octomap.github.com 201909 1909.06418v1.pdf arXiv GitHub
com,github,octomap)/ https://octomap.github.com 201909 1909.06529v1.pdf arXiv GitHub
com,github,docs)/en/github/creating-cloning-and-archiving-repositories/about-code-owners https://docs.github.com/en/github/creating-cloning-and-archiving-repositories/about-code-owners 201909 1909.09469v2.pdf arXiv GitHub
org,softwareheritage,archive)/swh:1:cnt:41ddb23118f92d7218099a5e7a990cf58f1d07fa;origin=https:/github.com/chrislgarry/apollo-11;lines=64-72 https://archive.softwareheritage.org/swh:1:cnt:41ddb23118f92d7218099a5e7a990cf58f1d07fa;origin=https://github.com/chrislgarry/Apollo-11;lines=64-72 201909 1909.10760v1.pdf arXiv GitHub
org,softwareheritage,archive)/swh:1:dir:c6f07c2173a458d098de45d4c459a8f1916d900f;origin=https:/github.com/id-software/quake-iii-arena https://archive.softwareheritage.org/swh:1:dir:c6f07c2173a458d098de45d4c459a8f1916d900f;origin=https://github.com/id-Software/Quake-III-Arena 201909 1909.10760v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201909 1909.13858v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201610 1610.00716v2.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201610 1610.01688v1.pdf arXiv GitHub
com,github,hplgit)/odespy/doc/tutorial/html/wrap_odespy.html https://hplgit.github.com/odespy/doc/tutorial/html/wrap_odespy.html#using-adaptive-methods 201610 1610.06528v2.pdf arXiv GitHub
com,github,codeload)/504ensicslabs/lime/zip/master https://codeload.github.com/504ensicsLabs/LiME/zip/master 201610 1610.06721v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201610 1610.07699v2.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201610 1610.08524v1.pdf arXiv GitHub
com,github,roban)/cosmolopy https://roban.github.com/CosmoloPy 201610 1610.09379v1.pdf arXiv GitHub
com,github,roban)/cosmolopy https://roban.github.com/CosmoloPy 201610 1610.09383v2.pdf arXiv GitHub
com,github,blog)/2017-01-31-introducing-topics https://blog.github.com/2017-01-31-introducing-topics 202101 2101.03730v1.pdf arXiv GitHub
com,github,developer)/v3/search https://developer.github.com/v3/search 202101 2101.04930v2.pdf arXiv GitHub
com,github,docs)/en/github/managing-your-work-on-github/about-project-boards https://docs.github.com/en/github/managing-your-work-on-github/about-project-boards 202101 2101.07779v2.pdf arXiv GitHub
com,github,octoverse)/ https://octoverse.github.com 202101 2101.08903v1.pdf arXiv GitHub
com,github,developer)/v3 https://developer.github.com/v3 202101 2101.08903v1.pdf arXiv GitHub
com,github,tenpy)/ https://tenpy.github.com 202101 2101.09280v2.pdf arXiv GitHub
com,github,octomap)/ https://octomap.github.com 202101 2101.09397v1.pdf arXiv GitHub
org,godoc)/github.com/evergreen-ci/cedar https://godoc.org/github.com/evergreen-ci/cedar 202101 2101.10231v2.pdf arXiv GitHub
org,godoc)/github.com/evergreen-ci/poplar https://godoc.org/github.com/evergreen-ci/poplar 202101 2101.10231v2.pdf arXiv GitHub
com,github,octoverse)/ https://octoverse.github.com 202101 2101.10291v3.pdf arXiv GitHub
com,github,guides)/introduction/flow https://guides.github.com/introduction/flow 202101 2101.11857v3.pdf arXiv GitHub
com,github,thinkaurelius)/titan https://thinkaurelius.github.com/titan 201602 1602.00503v1.pdf arXiv GitHub
com,github,thrust)/ https://thrust.github.com 201602 1602.00963v1.pdf arXiv GitHub
com,github,kichiki)/libstokes https://kichiki.github.com/libstokes 201602 1602.02170v4.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201602 1602.02274v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201602 1602.02779v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201602 1602.03531v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201602 1602.04794v4.pdf arXiv GitHub
com,github,dgleich)/matlab-bgl https://dgleich.github.com/matlab-bgl 201602 1602.05280v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201602 1602.06196v1.pdf arXiv GitHub
com,github,robey)/kestrel https://robey.github.com/kestrel 201605 1605.00928v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201605 1605.01531v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201605 1605.02385v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201605 1605.02732v2.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201605 1605.03729v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201605 1605.04842v1.pdf arXiv GitHub
com,github,pencil-code)/ https://pencil-code.github.com 201605 1605.05885v2.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201605 1605.06031v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201605 1605.06136v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201605 1605.07136v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201605 1605.08037v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201605 1605.08347v1.pdf arXiv GitHub
com,github,aplpy)/ https://aplpy.github.com 201605 1605.09079v1.pdf arXiv GitHub
com,github,roban)/cosmolopy https://roban.github.com/CosmoloPy 201310 1310.1957v2.pdf arXiv GitHub
com,github,mbostock)/d3 https://mbostock.github.com/d3 201310 1310.2923v1.pdf arXiv GitHub
